"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Singapore","SGP","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.194833747656808","0.495509256524462","0.528470715615923","0.515729246895157","0.477110598002191","0.452737925665892","0.457871820968117","0.431425649176725","0.433014819814626","0.426520080138334","0.325118907702571","0.595906845829412","0.576907972739497","0.575479914131877","0.525078997653487","0.535101747058453","0.518118673810944","0.503977613527501","0.531735660895648","0.478419237242556","0.475165134085681","0.469261528391269","0.4951998915078","0.555974850544937","0.621625222852765","","",
"Solomon Islands","SLB","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.0143746900255","58.9630790822503","59.5483651998735","60.0483818856662","60.4986520803302","59.9754725737044","59.924059199008","60.631269042484","60.6402989532975","65.027376024782","66.312372406456","66.5548811294072","66.495835853768","65.2092922428323","65.7520841228566","67.0843822220802","66.4631505008226","64.0051512015826","64.2994064414186","64.0051606073638","64.6065651053197","63.6749108515752","63.5314915805717","63.4311277880317","62.9559401927183","","",
"Sierra Leone","SLE","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.9179273013926","92.898611034615","90.2156137111804","90.1300731601338","89.7155897954832","90.2416557362836","90.0751311743569","90.4601817426147","91.2607225340252","91.3675086225172","89.2841566626723","87.1728790471014","87.1252038903724","85.6877370783048","85.7401554793616","87.2507719985623","83.3856329861457","85.5640233359432","85.2745915071711","85.38656760974","84.175089491646","80.3459806067674","78.4297593515348","75.224771984182","73.0542945764021","","",
"El Salvador","SLV","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1370409189433","64.7259182758357","61.6887625145737","59.3420835293083","57.1983358761256","54.7469803958996","56.9374472487317","53.0623610152765","51.5865789577321","51.0075772742061","50.864060272282","50.1925728326893","50.7423500192652","47.9791078812733","47.3896272121284","47.1916408763158","47.6504992464092","36.886881236595","40.5450689091819","32.666090240477","34.2967336515619","33.5040371784449","27.2556717508743","28.1612507816761","28.1655209118515","","",
"San Marino","SMR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8756286187632","91.5095488393057","91.9564713474987","92.3430656601696","92.6388249312124","93.0953029748694","93.4573927231592","95.6429866434754","94.8842302900933","92.9045036727033","93.2831197687069","93.2616822885565","92.5800053704118","92.8016848017749","92.9979557886931","93.3041471186705","93.4677921569397","93.0204371828648","93.3680716702","93.6314956181928","93.5721431292048","93.7787471855924","93.7531985844145","93.7282791212364","93.8592193702205","","",
"Serbia","SRB","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4916532385257","18.2197933872605","19.3085309610178","20.8790525330573","22.0276171608526","24.9760826816459","19.4322850131475","16.2990539595472","16.742921691057","23.6833577830937","23.5864772219712","21.155500890523","19.0803363685393","16.2622980969338","14.8653723048696","16.3717468564103","15.6866847631482","14.2934055082875","15.5663400459225","20.8223576647179","20.5950870245369","17.5507586769033","19.6057348947034","20.2282692291581","23.4292912343855","","",
"Sub-Saharan Africa (excluding high income)","SSA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.2159233466535","71.8987476222702","72.5111783568897","73.4158159313985","73.9532593851787","73.5764090890776","72.6763178262272","71.8823915372704","72.4754322163593","72.8152044945194","72.9845518100768","72.9390270739421","72.3458498635516","71.667892029654","71.4662587505015","71.1620776022024","71.3808935238375","71.0572049522097","70.9337311651355","70.9765042987097","71.5089031551442","71.0846995517587","70.3528409605771","69.9859113868324","70.2164073639932","","",
"South Sudan","SSD","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1968210633815","29.7016564174529","29.8296323218196","","",
"Sub-Saharan Africa","SSF","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.2067924202223","71.8875776581752","72.5002900031344","73.4040755006957","73.9401229608087","73.5647116286202","72.6617862029105","71.8590025778872","72.4443825849342","72.7785810926499","72.9440985906271","72.8945370147347","72.3107855936229","71.6320878017718","71.4211984397543","71.1223946581731","71.339695545181","71.0240001029616","70.8979262205475","70.9500730364568","71.4879313568665","71.0713063964206","70.3333734425258","69.9699177779729","70.1959406639949","","",
"Small states","SST","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4139579695385","25.2880143585056","27.3422634306118","27.9789360861125","27.8690819962264","28.4367979792342","28.2921706336311","27.5465727228144","26.8386853825094","27.87528965556","27.2969107299864","25.9139946378577","26.1054059195361","26.6964008828731","25.9805784623567","26.0041489296802","25.4708931167086","24.9000118721848","25.7595960139756","27.1670372187746","27.1374110792871","25.5882408050712","23.569479098746","25.584835919878","24.0251160216182","","",
"Sao Tome and Principe","STP","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.480557045884","72.6139433443208","73.8651750501115","73.8651750501115","70.4910739113509","54.7114430008201","56.5797279501172","57.2006448402149","56.300702189178","56.6757669256741","54.7695454918972","55.5098667458218","55.3766384321595","51.8419316675144","48.9682753216301","48.0174369700171","47.4281045578475","47.6862927437761","46.0375608429006","45.4083882261416","43.7595496677953","43.2151403088971","41.4522185776816","41.5996138896496","41.5996138896496","","",
"Suriname","SUR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4746699927624","26.9546199996342","31.2501283519132","28.2814758721415","25.9953583736275","22.1248998604845","24.8353238510657","27.2244274667261","28.4648734041767","28.650525491862","24.5443408518971","25.4461271865418","23.0492302775436","25.967145839222","25.3825345377523","","",
"Slovak Republic","SVK","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2253366400942","2.08678382780103","2.31861239423366","4.10421633081485","4.71744215702344","4.20700990873224","3.90550449978708","3.85338486319443","3.63058833681552","3.79794527151127","3.72808871052741","6.00100161813159","5.48104961799294","5.34686740366809","6.24730118466136","6.30646521527877","6.56761691381508","8.23217561776874","7.62942981137536","9.99914107225025","10.2797361273914","10.3575666582433","10.4725845914876","10.6783817362194","12.1410516934948","","",
"Slovenia","SVN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3519474145277","13.1307787415701","13.9008444331552","12.3567373300707","12.3360963624269","11.4948211411135","11.094181691616","10.2327027314887","11.0884499669699","10.9503334423014","15.8647651818152","14.9918231499688","14.096087024898","14.1837286737695","15.4105515733166","14.5662524117264","14.4143728594434","14.0899768721097","13.8523303185271","18.8962568036718","19.6078263630652","18.5627147194277","19.8405089777989","22.1417326134004","22.6778944212989","","",
"Sweden","SWE","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0619899772591","32.4587927755999","33.2321634778095","34.3851555161214","31.3544227213392","33.9141793826465","31.356099235281","35.620611075224","35.6579020267255","34.7922480396175","40.0082620474998","37.6615777185619","36.1487643356933","34.9104290157837","35.8233097688403","39.9918933773867","41.126589944175","42.9246580490181","44.8655878041084","47.077365481183","45.9778070384348","46.5450396614869","49.8995636672255","48.7783105931176","49.5374589185318","","",
"Swaziland","SWZ","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2457046981015","86.6709392604469","92.2630023846496","91.9936903906991","87.0087950087551","88.4239919180073","88.6843204267686","47.9276881536083","49.1072935118328","48.8655945275907","48.1924414219243","47.824480560862","49.8005488413192","49.7748834410655","48.8267444443625","49.6522838262511","62.2918052040198","64.7347429300874","63.942715066517","64.6937648234595","62.6819748181773","61.2511720936113","63.0282676759483","65.2566778989511","63.5507982650776","","",
"Sint Maarten (Dutch part)","SXM","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0499340620936234","0.04893566666597","0.0479595111742185","","",
"Seychelles","SYC","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2483951388184","3.48208008021174","3.33561826863868","3.11052365202129","2.76324527668889","2.96356046049692","2.29162224322873","1.37396877138601","1.03382980003982","0.868549785055861","0.571808231194913","0.505600600786255","0.560987319092399","0.525150048697511","0.402888851155578","0.376164955368446","0.354018936492118","0.425478783758522","0.383361291768693","0.505036066831612","0.625464047907652","0.935294977596934","0.627833672382424","1.27217950654427","1.034024864767","","",
"Syrian Arab Republic","SYR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.360017288811","2.10730730018881","2.23911314200683","2.23060346840281","2.05800768116063","1.80598946151623","1.66354980457286","1.69053414345084","1.60685268171519","1.75135689879722","2.0004257414819","2.07309863948407","1.61359170186885","1.91221500729054","2.60221425897432","2.11133258960851","1.8262760282187","1.56618648796699","1.27231889699974","0.93302327427135","1.41058500784411","1.90297526710352","2.55990651703283","2.86716405216069","2.99267982698415","","",
"Turks and Caicos Islands","TCA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79210863620114","1.07864984341176","0.584360539140037","0.953858209688752","0.982270048992682","0.898626496988708","0.967568666910831","0.848251851214455","0.888287106621311","0.834261785907932","0.688235241225387","0.675127798391625","0.596038369860277","0.591969664466061","0.599648674955181","0.543302661280398","0.516655036015764","0.496592969279159","0.492033678891573","0.522009535621814","0.517998914005426","0.532165411483411","0.511926807144377","0.536803447211352","0.580517976852638","","",
"Chad","TCD","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1635302853925","98.3037150875535","98.2281886449895","98.1738040275507","98.1236866347687","98.1385346606566","98.0885936319735","97.9237897785499","97.6012347184084","97.3003648638549","97.1636671169739","97.2645286007985","97.2625544103119","91.9660428026827","92.1223498062634","91.7272662885677","91.8099174724698","90.7142471807264","90.0684409697166","91.0541457352349","90.7883551738398","90.5973698907864","90.6505185539625","89.4572754514567","89.2400647285975","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.042401680351","37.2148008790627","36.7386020531028","35.2334544136438","34.4657991396271","32.6038091434506","33.1309595583458","32.5648041125612","32.5730374878214","32.9615520392794","32.6395760760012","31.9066474107171","30.8544989912468","28.4630777198608","25.2933419519977","23.675068225552","22.6104983614581","21.5353463357895","21.3666239843185","21.0450295922159","20.1285479987623","19.2544639032513","19.6959651342439","19.6435532458138","19.7375006290603","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.06581668564931","4.18405031484132","4.48037580401832","5.09094366144604","5.25277390363168","5.38701039825699","5.67853658743542","5.88335088884781","5.97681493621038","6.07073560946189","5.84332794418753","5.77791470773921","5.78837815437564","5.65211219874141","5.96651840111625","6.03523356859299","5.88704322308273","5.78074133215485","5.75258471016143","6.41321143954618","6.57539445345408","6.14708974447096","6.41941420815658","6.93808645305568","6.8346539023551","","",
"Togo","TGO","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7014264974621","82.0872130600771","85.7909659733226","91.4985934872915","81.5521517763146","81.5209069472904","73.0945324543628","79.5610594712356","77.748696762107","73.1171065454233","77.1120771144571","82.0598075098611","78.6685271098903","74.7932459386152","76.1420794220886","77.2243277145132","79.6595291734107","79.9393556887966","76.5219284276409","63.3977130056776","65.8254204056452","69.1568602723079","72.7374215935343","72.5709341174894","72.8253186699883","","",
"Thailand","THA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6391298144915","33.0156284636685","31.8237771122884","26.4259071339326","23.8678199230374","22.6994119792648","21.1634726417769","21.2488412029515","21.6509753779243","21.3124416356754","21.9881375183338","20.0356051897672","20.0669293523165","20.3443970832372","20.0246679216929","20.2523974991444","20.6869375561414","21.611243596846","22.4910871228738","22.6573665213429","22.6548789278903","22.7555254641852","23.2898208891395","22.9432875119732","23.5859684186144","","",
"Tajikistan","TJK","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6377502764149","30.9993631017613","37.3786632761521","43.9566015907607","57.2601855516544","60.5824986608567","62.6671362661189","56.8242833478316","55.8075901571082","59.7283930837726","62.4134132938309","64.0730282241849","64.1572484772735","64.5871694449509","61.4168082326622","63.7385061504912","61.5762674701739","53.8007111079836","54.6120697392682","60.5906235161287","61.835999715724","59.9820196193816","56.0684980540882","49.5560187275383","40.7136405668704","","",
"Turkmenistan","TKM","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.277582682768166","0.317767740519824","0.00176446194143234","0.00280950643127604","0.00187493338590952","0.00197160768063911","0.00246681518152631","0.00212721542707809","0.102890073623096","0.0896020270112851","0.0942308876898824","0.0935100032780696","0.090895021966297","0.0790484849351113","0.0751116995498275","0.0740577166119593","0.0856969010185257","0.0731525321037007","0.0743823021790963","0.0813121547239957","0.072192899979837","0.0650722758637305","0.0395323138004734","0.0424144647393725","0.0412620140698083","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2294562025501","31.5995819532261","31.3111384772009","30.9235578129595","30.4906801888276","30.2015331703527","29.3947459394314","28.6570109707346","28.5405907933919","28.9450700149581","28.3705679019973","27.885108135012","28.5519740679703","28.981299790571","28.3843627585582","28.6347692143961","28.9799489178433","29.1570149266825","28.5472682724004","29.4675122249293","28.760338432425","28.5599814771609","27.6988168233999","27.6262645311296","27.2992117049375","","",
"Timor-Leste","TLS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.749515076706","47.3441478560631","43.5461277168968","43.1065395956896","41.374641395058","41.2001103213498","38.8322053636143","35.9544503552755","33.8906748041178","31.9495584420631","25.0835202050249","21.4445556773731","19.0004001654922","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9773131160425","3.86728963838368","3.72029687703906","3.7407774018781","3.48755690322258","3.35563585164153","3.39090052299576","3.31195462278709","3.31257780525293","3.12720831805585","2.92459716238501","2.92801098929221","2.87808370383529","3.02689493435368","3.36248043565862","3.53918077718509","3.37573814339614","3.17518745315064","2.71410272524828","2.67604040430942","2.71734888762062","2.63020026761624","2.64050173072255","2.68889116106776","2.58327863895711","","",
"Tonga","TON","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48660799808816","1.24642614410442","1.56870027334678","1.42573671565352","1.22682651978487","1.16194202663287","1.46218117721966","1.26376016632963","1.23541566669773","1.03187853691326","2.4767297539479","2.6995079473865","2.47738847152673","2.01277837319618","2.14845252942469","2.17045364578766","1.86699444871824","2.17068324811044","1.98854437235478","1.81749318669195","1.00787032843021","1.13933048289356","1.12510623831251","1.54737555170296","1.62922063754255","","",
"South Asia (IDA & IBRD)","TSA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0047046505385","59.2427622053038","58.6591679910508","58.166852309266","56.8941976708449","55.7184169268173","54.8222605980746","53.7210557525167","53.822000506289","52.8205699537995","52.830648744645","52.9196345166761","51.8759612168722","51.8158175330042","50.6148664911409","49.604506445169","48.529221518539","46.8697160290563","45.1775870438945","42.694085852625","41.5465419894794","40.8347409348111","40.4016358621029","40.01164433788","38.9221717616919","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.2067924202223","71.8875776581752","72.5002900031344","73.4040755006957","73.9401229608087","73.5647116286202","72.6617862029104","71.8590025778872","72.4443825849342","72.7785810926499","72.9440985906271","72.8945370147347","72.3107855936229","71.6320878017718","71.4211984397543","71.122394658173","71.339695545181","71.0240001029616","70.8979262205475","70.9500730364568","71.4879313568665","71.0713063964206","70.3333734425258","69.9699177779729","70.1959406639948","","",
"Trinidad and Tobago","TTO","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19302385044531","1.30874228454587","1.2847453520799","1.35085326274028","1.26641937276812","1.18520975203464","1.00018576327823","0.939534842227467","0.903392104209909","0.864057096516953","0.759098459176697","0.682711051479973","0.635677581458329","0.60080711693288","0.625189942287008","0.53075307439755","0.619433103077278","0.365885992971532","0.363114192215618","0.400455146635998","0.334349613956655","0.359608800944457","0.324047642802149","0.309722830518784","0.280935357038369","","",
"Tunisia","TUN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4802407723853","14.7905402077135","14.1933496944473","13.8711888310555","14.2023793962428","14.3680309520107","14.375477002846","14.4376245256039","14.4988559571406","14.4885965364508","14.2347789318212","14.2199996089682","14.5466849010843","14.126454137923","13.9206094879542","14.1772487900235","14.320121598679","14.3219264265563","14.609286880186","16.0699948082242","12.6878398769334","13.3276236812323","13.0844078818264","13.2419637664696","12.9240743677517","","",
"Turkey","TUR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5749195501593","24.2528253262632","24.2856427600951","23.8843206997412","24.3066275807755","22.1495340286131","21.2891437992441","20.8875019504683","21.6801870484908","20.5889662633313","17.2864945462463","18.1313410300647","17.4836052143183","16.3054962332841","16.8023172108864","15.324173099173","14.2706391918736","12.5041065718007","12.4381662853843","13.3523700604829","14.3524632659944","12.7941674300956","12.8400713389406","13.8565084476264","11.5781689449301","","",
"Tuvalu","TUV","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.7849085555671","94.9705898443714","95.0255843155193","95.1474341103259","95.1776448151408","93.3715072145395","92.222461869506","92.7478751356771","93.1776546834864","94.2663430182028","93.7244692291309","93.2249827705332","92.4806648125725","92.3803934917603","91.7274610728795","91.0099056349056","90.9042063248789","91.3566758097706","91.0485337560247","91.6406842910877","90.3161309746221","88.5136379620275","86.3543419455464","86.6246627930073","86.6734453214743","","",
"Uganda","UGA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.044355118909","96.3061015368837","96.3935494288131","96.500092948614","96.94700576693","96.0582741567086","95.7420568976878","95.5393593267218","94.9436338184631","94.9260385112645","94.5414313458553","94.4100231011556","94.4655745748632","94.3818781563935","94.6341523184626","93.2821549173998","92.8648464222404","92.6891160599545","92.010871531159","92.4075159893571","91.9794056301466","91.5230256056366","91.3601910945689","89.975167777248","89.215530246676","","",
"Ukraine","UKR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.650123019973262","0.700765594125124","0.600592014796321","0.893722966646835","1.10501957800674","0.976939675494202","0.897910982918882","1.02503941586778","1.57750717217344","1.45112151476779","1.25458022371536","1.2280653348647","1.03493284821068","0.972022337132698","1.18975037441993","1.25123061716457","1.73451696577729","2.35998470031775","2.72483355467293","2.96305143071065","2.88367791887022","2.73806565571154","2.85743112866141","3.48747235208384","3.49771846558718","","",
"Upper middle income","UMC","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9601140564619","19.0753880708432","19.5364696495338","19.5053458296673","19.9606895955475","19.6365008608141","20.150024962414","20.1102676505483","20.1414582766974","20.3996256515856","19.9565609833521","19.6672703602743","19.4735336027568","18.6446722675625","17.5450480103014","17.0249730398872","16.5290851479113","16.0918411021878","15.9496713660622","16.1949490906926","15.8248625498138","15.1300354992483","15.3363828248777","15.4657698439736","15.5492898757603","","",
"Uruguay","URY","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8124816468347","43.7298162758694","43.3997110703083","42.7630915165533","42.2509817309576","41.0661859659917","37.5679155140543","37.6764893352397","36.9013903003653","33.2984373593357","38.8027057676393","40.9510481870025","43.0394797090137","43.1122731734452","38.3179406018899","39.9087529425311","35.6562965205495","41.4626704896606","43.2751943837023","45.2937652257344","52.8186131723739","48.842495849777","46.9248630036962","50.7518870695645","55.4313667685738","","",
"United States","USA","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1754627232842","4.50791992581387","4.7630835765853","4.28152881498259","4.08864089262597","4.72655345012613","4.76393042697246","4.51425989144391","4.53429644029916","5.70972734890523","5.4296233817267","4.67857102299732","4.84077881183353","5.32628287167728","5.47765611374877","5.84109138030103","6.39651423227052","6.3041273711241","6.84554162821432","7.35440751371892","7.50517123554127","8.1644512505244","8.48145062842352","8.92824349631239","8.91333238466025","","",
"Uzbekistan","UZB","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3297446823697","1.21140299157755","1.38862294269002","1.59642593025734","1.56101284589102","1.45860227118839","1.6485833900432","1.44241110655","1.20892155916872","1.17316004046646","1.22401634501152","1.21911104244081","1.18871424475046","1.52505161467933","1.85328561730916","1.86245554317208","1.93464721076002","1.35433470267032","2.32860231340131","2.21976549737723","2.64349732802189","2.24652044196981","2.38096548387616","2.87422791919978","2.89678371121447","","",
"St. Vincent and the Grenadines","VCT","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4397782317461","11.5995485593053","13.1694438915834","12.2767607607089","10.4716283810879","9.10402946562889","8.99019143291027","8.78342045052784","7.15368604956048","6.54417337804494","8.49127132741106","6.1942448909493","6.07060277668584","5.63254122420731","5.85593178409958","5.81094017787571","5.59193006931961","5.44803775475451","5.50791948243602","4.16250736566422","5.42669192977883","6.5715003434843","5.77797589072555","6.7921600420702","7.49980879733983","","",
"Venezuela, RB","VEN","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9773300986775","13.1935535485912","14.1066922160453","13.185519345349","13.7927300208739","13.1128114040833","12.8722986523458","13.8196942344988","13.6398133004097","14.5002530839605","14.6633742856479","13.3917969047532","12.8840534178042","12.9603028740639","13.756377146281","13.5041285842556","15.4430683957539","16.5193570988157","13.4027374776122","13.6470008340763","11.436016491846","13.5254907489025","12.2441991592763","14.4199753752573","12.2975025352143","","",
"British Virgin Islands","VGB","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45302007788675","1.564264933002","1.22250937042902","1.32956032996663","1.13099767356345","1.14043463465954","0.9867544715524","1.06896955244468","1.04189607100426","1.09573293920592","1.04644802783175","1.06467592166836","1.03121661085107","0.967126058720854","0.940319132041461","0.93783702259972","0.8727285805851","0.864855725360405","0.832245721574348","0.831967785861383","0.846844043142365","0.834052395923255","0.87107503056538","0.88377559406733","0.874164170484035","","",
"Virgin Islands (U.S.)","VIR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.069066508840408","0.0752700614189953","0.0800675638621083","0.765605375940336","","",
"Vietnam","VNM","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.0816511358019","75.6374416190074","74.7019687831974","70.8126863005026","67.9860067399655","65.1257808495461","62.8660040998848","60.792370114605","59.4993410840296","59.5670010298263","57.9636996595657","56.3577453000087","52.4133322589092","51.023854218141","45.9895208319147","44.3569619547032","44.4611188254731","42.1021800006721","39.4589940358092","37.1668117768925","34.7958988873174","36.5228033962823","38.1071847979735","37.3815697734343","36.2001056292322","","",
"Vanuatu","VUT","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1579634474418","24.9238167581798","26.9542847868993","27.1202096544588","27.5806523425031","27.2029402330822","20.4493660020364","19.6125348423387","21.304241705428","48.9124612198662","48.65103259975","47.4178687542302","51.9207648865663","50.4505481366937","64.0585071704274","64.263512818403","69.5718382044252","42.2462588337599","47.6039411895658","38.7818319833206","38.3757400424184","36.6380583095658","40.3048717898805","42.9521495004898","32.4337049558889","","",
"World","WLD","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0865503263787","17.2410424854936","17.6016889803103","17.6143798791585","17.7096424330572","17.7619477718299","17.7488521887092","17.7920240699491","17.9621689194399","18.1666256425469","17.9761145263964","17.7777307805049","17.8186918797103","17.7072386399381","17.4531736523132","17.4703091348288","17.5676161705651","17.4964470671143","17.739160142232","18.2998037147329","18.1152959322582","18.1501058641231","18.474210391796","18.762815959786","18.8961288240626","","",
